,videoId,IdUser,text,ReplyCount,likeCount,publishedAt
0,-mmnQhu3ibk,UgxXttVIwoufDpVaDsN4AaABAg,"Tonton WMN by Narasi eps. [Stop Sembunyi, Saatnya Bebas Gerah dan Jadi Diri Sendiri] dan episode lainnya hanya di <a href=""https://www.narasi.tv/"">https://www.narasi.tv</a> atau klik <a href=""https://bit.ly/3Lqb2Jr"">https://bit.ly/3Lqb2Jr</a>.",0,0,2022-05-17T09:22:47Z
1,-mmnQhu3ibk,UgxuRArC3SvZR-JYatV4AaABAg,"No : -<br><br>Hal : -<br><br>Lampiran : -<br><br><br>Selasa, 17 Mei 2022<br><br>Kabupaten Bandung, Jawa Barat - Indonesia<br><br><br>Warm Greeting,<br><br>Hai apa kabar?<br><br>BOARD of INDOREGGAE<br>Founder-President: Firama Latuheru<br>Co.Founder: Tondy S.Diredja<br>Vice President: Agustian, Rama Ramsati Martha (RIP)<br>Secretary: Olen Pelupessy, Lia Permatasari<br>Public Relations: Eman W, Ellen Sihasale, Helga Elisa Pangalela, Viska Umbara<br>External Relations: Alhamda Rizki, Fisilmi Kaffi, Posma Coky<br>Legal &amp; Advocacy: Daniel S. Sinambela, SH, Anton Bayu Samudra, SH<br>News Division: A.J. Siahaan, Firama Latuheru<br>Community Relations: Giyantie Bella Ningtyas, Alfani Aditya Darma, Wala, Kuro, Ida Bagus Gede S, Lahesa Syah Alam, Simon Petrus, Jessica Anita, Benny Rumayom, Caroline T, Hery Nandar, Octa Simatupang, Asyer Misael Mewengkang, Glenn Tanamal, Andrian Gusnatilla, Achmad Fariz, Joko Kristono, Djaka Aditya, Tower Dewata, Hendra Saputra.<br><br>Musicians: Asian Roots, Tony Q – Rastafara, Joni Agung &amp; Double T, Black &amp; Company, MasAnis, Green Paradize, Pasukan Lima Jari, Little Birds, Secretplace, Ras Muhamad, Souljah, Sireum Ateul, Gangstarasta, Posner, Cozy Republic, PMS &amp; The People, Teh Manis, UpRising, Matahari, My Reggae, Flobaja, Soya, Soundxinor’s, Lokal Ambience, D’Lobbies, De’Jenks, Mozambique, Peron Satu, The Babylonians, Marapu, Masamune, Shore, Smoke Gimbal, Bakscherrys, DeWayterz, Pure Instinct, Heavy Monster, Daun Sirih, The Artificials, Djimbe, Don Rzk Da Munkee, The Fictive, Jamaican Soul, dSempruls, Kingston Jamaica, The Red Lock, Green Savanna, Momonon, Uncle B, Maddening Pace, LangenSuko, Rabanasta, Djaloer Pitoe, Jamaican Today, Reggaeneration, WhiteSand, Samalona, Dobu, Jester, Coconut Head, The Batang Rasta, The Vagabond, Psycho, Sunset, Saestu, Pallo, Junior Gong, Primitif, Trenchtown, Devina, Horerasta, Buksbunny, Banana Jamm, 354, Sound Rebel, Rastabara, Jahblezz, MarQpat, Another Project, Unity, Steven Zayon, Pastel, Rasjiman, Boys’N’Roots, Crossing Corner, Bradda Jah Rastafari, Kakilima, Joe The wine, Sound of Jashua, Gang Boentoe, The Jahhope, The Paps, Taffgong, Kingston, Ranah Rasta, Ricard The Gillis, Coffee Reggae Stone, Bamburasta, BlackTea, Lazy Lemon, Andreas &amp; Banana Beach, DJ Lava (Curio Lava), South District Borneo Reggae, White Cloud, Dancing Daddy, Los Ganjalez, The Farmer Family, Kakilima, D’Blow, Bradda Jah Rastafari.<br><br>Bali. Apache Reggae Bar. Legian 146, Kuta, Bali. Telp: 0361-761212<br><br>Bogor. Telp: 08561919902<br><br>Bandung. Telp: 08889436100<br><br>Cirebon. Telp: 081802357810<br><br>Yogya. Telp: 085643178151<br><br>Kediri. Telp: 082140681302<br><br>Malang. Telp: 081232989220<br><br>Surabaya. Telp: 085231866573<br><br>Malang. Telp: 081233048666<br><br>Padang. Telp: 081374351301<br><br>Medan. Telp: 085296613146<br><br>Papua. Telp: 081240409044<br><br>Palembang. Telp: 085267367676<br><br>Pontianak. Telp: 085215626922<br><br>Http://<a href=""http://www.republikri.go.id/"">www.republikri.go.id/</a><br><br>Http://<a href=""http://www.indonesia.go.id/"">www.indonesia.go.id/</a><br><br>Http://<a href=""http://www.indoreggae.com/"">www.indoreggae.com/</a><br><br>Http://<a href=""http://www.smpn22bandung.sch.id/"">www.smpn22bandung.sch.id/</a><br><br>Http://<a href=""http://www.facebook.com/egicengo/"">www.facebook.com/egicengo/</a><br><br>Http://<a href=""http://www.twitter.com/egibob/"">www.twitter.com/egibob/</a><br><br>Http://<a href=""http://www.webstagram.com/egisaputrabob/"">www.webstagram.com/egisaputrabob/</a><br><br>Http://<a href=""http://www.reverbnation.com/astroboys/"">www.reverbnation.com/astroboys/</a><br><br>Http://<a href=""http://www.wwe.com/"">www.wwe.com/</a><br><br><a href=""http://m.youtube.com/watch?v=TfBWAFPFxJk/"">http://m.youtube.com/watch?v=TfBWAFPFxJk/</a><br><br><br>Best Regards,<br><br>Tuan SUKRI",0,0,2022-05-17T16:14:50Z
2,-mmnQhu3ibk,UgzYGIn6ZXELBYvBmBt4AaABAg,"ফেলিসিডেস, এটি মিনাংকাবাউ উদাহরণ।  250 sentadillas son unos <a href=""http://famelaa.uno/"">FAMELAA.Uno</a> muchas y un buen ejercicio. <a href=""https://www.youtube.com/watch?v=-mmnQhu3ibk&amp;t=5m25s"">5:25</a> Dadi dejar ver que hay muy buenos ফলাফল 😍👍",0,0,2022-05-17T09:56:20Z
3,-mmnQhu3ibk,UgyZstiTGTceRx_gMl94AaABAg,👍,0,1,2022-05-17T09:01:19Z
