,videoId,IdUser,text,ReplyCount,likeCount,publishedAt
0,1CIBdlK6KCA,UgzsaOlscorCE4VMpE14AaABAg,"Tonton Cozy Convo eps. [Maudy Ayunda &amp; Azizah Hanum: Kita Beragam, Kita Cantik] dan episode lainnya hanya di <a href=""https://www.narasi.tv/"">https://www.narasi.tv</a> atau klik <a href=""https://bit.ly/38f2uaz"">https://bit.ly/38f2uaz</a>.",0,0,2022-04-24T06:43:36Z
1,1CIBdlK6KCA,UgxAkM4QwTKFDZCvqql4AaABAg,Dua wanita luar biasa. Cantik luar dalam. Favourite!,0,0,2022-04-28T13:17:11Z
2,1CIBdlK6KCA,Ugz4iG_bmL5N19yFjpN4AaABAg,Kombinasi Hanum dan Maudy Ayunda. Thank you Narasi!!!,0,3,2022-04-24T11:32:19Z
3,1CIBdlK6KCA,UgwqpMKRdR8FKzEZZSJ4AaABAg,Sepakat!! Jadi reminder buat kita kalo ada beauty standards ga mesti harus nurut dan ngikutin tapi berani bersikap kritis💖💖,0,1,2022-04-24T08:36:47Z
4,1CIBdlK6KCA,UgyUJs8La_45YLcIKE14AaABAg,"Pertama kali kenalan selalu ditanya &quot;u orang mana sih?&quot;. <br><br>Jelasinnya rada PR juga; Ibu keturunan Sangir Talaud, Bapak - Tionghoa Jawa tapi dari kecil - dewasa domisili pindah - pindah.<br><br>Masih bayi warna kulitnya putih pucat, TK - SMP karena di Bali jadi kulitnya sawo matang, pindah Jakarta agak2 putih, pindah Yogya eh entah kenapa jadi agak sawo matang lagi. Lulus kuliah, kerja di daerah Palu &amp; Poso jd fix sawo matang sampe sekarang. Relate banget kalau gw sendiri aja warna kulitnya bisa beragam apalagi perempuan lain 😀",1,3,2022-04-24T06:28:49Z
5,1CIBdlK6KCA,UgxVrSezjKMSv-xW2gt4AaABAg,"Saya malah lebih prefer kulit gelap, yg penting mulus bersih.",0,9,2022-04-24T06:19:39Z
6,1CIBdlK6KCA,UgxJlhOA1AwuuExxsPJ4AaABAg,SETUJU,0,0,2022-04-24T06:16:26Z
